0.95, 5.1, 5.1, 4.7, 7.7, 8.0, 9.1, 12.0, 8.4, 4.5, 6.6, 7.8, 8.5, 8.6, 8.4, 8.3, 8.5, 8.5, 8.2, 8.8, 8.2, 8.4, 8.5, 8.4, 8.6, 8.8, 8.6, 7.9, 6.8, 4.5, 8.5, 12.1, 9.1, 8.0, 7.7, 4.7, 5.1
0.96, 5.1, 5.1, 4.7, 7.7, 8.0, 9.1, 12.0, 8.6, 4.4, 6.8, 7.9, 8.5, 8.6, 8.4, 8.3, 8.5, 8.5, 8.1, 8.8, 8.2, 8.4, 8.5, 8.4, 8.6, 8.8, 8.7, 8.0, 6.8, 4.5, 8.6, 12.1, 9.1, 8.0, 7.7, 4.7, 5.1
0.97, 5.1, 5.1, 4.7, 7.7, 7.9, 9.1, 12.0, 8.3, 4.5, 6.6, 7.9, 8.5, 8.6, 8.4, 8.3, 8.4, 8.5, 8.1, 8.7, 8.1, 8.4, 8.5, 8.4, 8.6, 8.8, 8.7, 8.0, 6.7, 4.6, 8.4, 12.0, 9.1, 8.0, 7.7, 4.7, 5.1
0.98, 5.1, 5.1, 4.7, 7.7, 8.0, 9.1, 12.0, 8.6, 4.5, 6.9, 7.9, 8.5, 8.7, 8.5, 8.3, 8.4, 8.5, 8.1, 8.6, 8.1, 8.5, 8.5, 8.4, 8.6, 8.8, 8.7, 8.0, 6.9, 4.5, 8.6, 12.0, 9.1, 8.0, 7.7, 4.7, 5.1
0.99, 5.1, 5.1, 4.7, 7.7, 7.9, 9.1, 12.0, 8.2, 4.6, 6.5, 7.9, 8.5, 8.7, 8.5, 8.3, 8.4, 8.5, 8.2, 8.6, 8.1, 8.4, 8.5, 8.4, 8.6, 8.8, 8.7, 8.0, 6.8, 4.7, 8.3, 12.0, 9.1, 8.0, 7.7, 4.7, 5.1
1.00, 5.1, 5.1, 4.7, 7.7, 8.0, 9.1, 12.1, 8.6, 4.5, 6.8, 7.9, 8.6, 8.7, 8.5, 8.3, 8.4, 8.5, 8.2, 8.7, 8.0, 8.4, 8.5, 8.4, 8.6, 8.8, 8.8, 8.0, 6.9, 4.5, 8.7, 12.1, 9.1, 8.0, 7.7, 4.7, 5.1
1.02, 5.1, 5.1, 4.7, 7.7, 7.9, 9.1, 12.0, 8.3, 4.6, 6.6, 8.0, 8.6, 8.7, 8.4, 8.2, 8.4, 8.5, 8.2, 8.6, 8.0, 8.3, 8.4, 8.3, 8.6, 8.8, 8.7, 8.1, 6.8, 4.6, 8.4, 12.0, 9.1, 8.0, 7.7, 4.7, 5.1
1.02, 5.1, 5.1, 4.7, 7.7, 8.0, 9.1, 12.1, 8.6, 4.4, 6.9, 8.0, 8.6, 8.7, 8.4, 8.2, 8.5, 8.4, 8.2, 8.6, 8.0, 8.3, 8.4, 8.3, 8.6, 8.8, 8.8, 8.1, 7.0, 4.5, 8.7, 12.1, 9.1, 8.0, 7.7, 4.7, 5.1
1.04, 5.1, 5.1, 4.7, 7.7, 7.9, 9.1, 12.0, 8.3, 4.6, 6.7, 8.0, 8.7, 8.7, 8.4, 8.2, 8.5, 8.5, 8.2, 8.6, 8.0, 8.3, 8.4, 8.3, 8.6, 8.9, 8.8, 8.1, 6.7, 4.5, 8.4, 12.0, 9.1, 7.9, 7.7, 4.7, 5.1
1.04, 5.1, 5.1, 4.7, 7.7, 7.9, 9.1, 12.0, 8.6, 4.4, 6.8, 8.0, 8.7, 8.7, 8.4, 8.2, 8.5, 8.5, 8.2, 8.6, 8.1, 8.3, 8.4, 8.3, 8.5, 8.9, 8.8, 8.1, 7.0, 4.5, 8.6, 12.1, 9.1, 8.0, 7.7, 4.7, 5.1
1.06, 5.1, 5.1, 4.7, 7.7, 7.9, 9.1, 11.9, 8.2, 4.6, 6.5, 8.0, 8.7, 8.7, 8.4, 8.2, 8.4, 8.5, 8.2, 8.6, 8.1, 8.4, 8.4, 8.3, 8.6, 8.8, 8.8, 8.1, 6.8, 4.6, 8.2, 11.9, 9.1, 7.9, 7.7, 4.7, 5.1
1.06, 5.1, 5.1, 4.7, 7.7, 7.9, 9.1, 12.0, 8.6, 4.5, 6.7, 8.0, 8.7, 8.7, 8.4, 8.2, 8.4, 8.4, 8.2, 8.6, 8.1, 8.4, 8.4, 8.3, 8.6, 8.8, 8.8, 8.2, 6.9, 4.5, 8.5, 12.0, 9.1, 7.9, 7.7, 4.7, 5.1
1.08, 5.1, 5.1, 4.7, 7.6, 7.9, 9.1, 11.9, 8.1, 4.7, 6.5, 8.0, 8.7, 8.8, 8.4, 8.3, 8.4, 8.4, 8.1, 8.6, 8.1, 8.4, 8.4, 8.3, 8.5, 8.9, 8.8, 8.2, 6.6, 4.6, 8.2, 11.9, 9.1, 7.9, 7.7, 4.7, 5.1
1.12, 5.1, 5.1, 4.7, 7.7, 7.9, 9.0, 12.0, 8.6, 4.5, 6.7, 8.0, 8.7, 8.8, 8.4, 8.2, 8.5, 8.4, 8.0, 8.6, 7.9, 8.2, 8.4, 8.2, 8.5, 8.9, 8.9, 8.4, 6.7, 4.5, 8.6, 12.0, 9.1, 7.9, 7.7, 4.7, 5.1
1.13, 5.1, 5.1, 4.7, 7.7, 7.9, 9.1, 11.8, 8.1, 4.7, 6.4, 8.0, 8.7, 8.8, 8.4, 8.2, 8.5, 8.4, 8.0, 8.6, 7.9, 8.2, 8.4, 8.3, 8.5, 8.9, 8.9, 8.3, 6.5, 4.7, 8.0, 11.8, 9.1, 7.9, 7.6, 4.7, 5.1
1.15, 5.1, 5.1, 4.7, 7.7, 7.9, 9.0, 12.0, 8.6, 4.5, 6.7, 8.0, 8.7, 8.8, 8.4, 8.2, 8.5, 8.4, 8.0, 8.6, 7.9, 8.2, 8.4, 8.3, 8.5, 8.9, 8.9, 8.3, 6.7, 4.6, 8.6, 12.0, 9.0, 7.9, 7.7, 4.7, 5.1
1.15, 5.1, 5.1, 4.7, 7.6, 7.9, 9.0, 11.8, 8.0, 4.7, 6.3, 8.0, 8.7, 8.8, 8.4, 8.2, 8.4, 8.4, 8.0, 8.5, 7.9, 8.2, 8.3, 8.3, 8.5, 8.9, 8.9, 8.2, 6.5, 4.8, 7.9, 11.8, 9.1, 7.9, 7.6, 4.7, 5.1
1.21, 5.1, 5.1, 4.8, 7.7, 7.9, 9.0, 12.0, 8.6, 4.5, 6.7, 8.0, 8.7, 8.7, 8.4, 8.2, 8.4, 8.3, 8.0, 8.4, 7.9, 8.2, 8.3, 8.2, 8.5, 8.9, 8.9, 8.3, 6.7, 4.5, 8.6, 12.0, 9.0, 7.9, 7.7, 4.7, 5.1
1.21, 5.1, 5.1, 4.7, 7.6, 7.9, 9.0, 11.8, 8.0, 4.7, 6.4, 8.0, 8.7, 8.8, 8.4, 8.2, 8.4, 8.3, 8.0, 8.4, 7.8, 8.2, 8.3, 8.2, 8.4, 8.9, 8.9, 8.3, 6.5, 4.8, 7.9, 11.8, 9.0, 7.9, 7.6, 4.7, 5.1
1.23, 5.1, 5.1, 4.8, 7.7, 7.9, 9.0, 11.9, 8.6, 4.6, 6.7, 8.0, 8.7, 8.8, 8.3, 8.2, 8.4, 8.3, 8.0, 8.4, 7.8, 8.2, 8.3, 8.2, 8.4, 8.9, 8.9, 8.3, 6.7, 4.6, 8.6, 12.0, 9.0, 7.9, 7.7, 4.8, 5.1
1.23, 5.1, 5.1, 4.7, 7.6, 7.9, 9.0, 11.8, 8.0, 4.7, 6.5, 7.9, 8.7, 8.8, 8.3, 8.2, 8.4, 8.3, 7.9, 8.5, 7.8, 8.2, 8.3, 8.2, 8.4, 8.9, 8.9, 8.3, 6.4, 4.8, 7.9, 11.7, 9.0, 7.9, 7.6, 4.7, 5.1
1.25, 5.1, 5.1, 4.8, 7.7, 7.9, 9.0, 11.9, 8.5, 4.5, 6.7, 8.0, 8.6, 8.8, 8.3, 8.2, 8.4, 8.3, 7.9, 8.5, 7.8, 8.2, 8.3, 8.2, 8.4, 8.8, 8.9, 8.3, 6.7, 4.6, 8.5, 12.0, 9.0, 7.9, 7.7, 4.8, 5.1
1.25, 5.1, 5.1, 4.8, 7.6, 7.9, 9.0, 11.8, 8.1, 4.7, 6.4, 8.0, 8.6, 8.8, 8.3, 8.1, 8.4, 8.3, 7.9, 8.5, 7.8, 8.2, 8.3, 8.2, 8.4, 8.8, 8.9, 8.3, 6.5, 4.8, 7.9, 11.7, 9.0, 7.9, 7.6, 4.8, 5.1
1.27, 5.1, 5.1, 4.8, 7.7, 7.9, 9.0, 11.9, 8.5, 4.6, 6.7, 7.9, 8.6, 8.8, 8.4, 8.1, 8.4, 8.3, 7.9, 8.4, 7.8, 8.2, 8.3, 8.3, 8.4, 8.9, 8.9, 8.3, 6.7, 4.6, 8.5, 11.9, 9.0, 7.9, 7.7, 4.8, 5.1
1.27, 5.1, 5.1, 4.8, 7.6, 7.9, 9.0, 11.8, 7.9, 4.8, 6.4, 7.9, 8.6, 8.8, 8.4, 8.1, 8.3, 8.3, 7.8, 8.4, 7.8, 8.2, 8.3, 8.3, 8.4, 8.9, 8.9, 8.3, 6.5, 4.9, 7.8, 11.7, 9.0, 7.9, 7.6, 4.8, 5.1
1.29, 5.1, 5.1, 4.8, 7.7, 7.9, 9.0, 11.9, 8.6, 4.6, 6.7, 7.9, 8.6, 8.7, 8.3, 8.1, 8.3, 8.2, 7.8, 8.4, 7.8, 8.2, 8.3, 8.2, 8.4, 8.9, 8.9, 8.3, 6.7, 4.6, 8.6, 11.9, 9.0, 7.9, 7.7, 4.8, 5.1
1.29, 5.1, 5.1, 4.8, 7.6, 7.9, 9.0, 11.7, 7.9, 4.8, 6.5, 7.9, 8.6, 8.7, 8.3, 8.1, 8.2, 8.2, 7.8, 8.4, 7.8, 8.2, 8.3, 8.2, 8.4, 8.9, 8.9, 8.3, 6.5, 4.9, 7.7, 11.7, 9.0, 7.9, 7.6, 4.8, 5.1
1.31, 5.1, 5.1, 4.8, 7.7, 8.0, 9.0, 11.9, 8.5, 4.7, 6.8, 7.9, 8.6, 8.7, 8.3, 8.1, 8.2, 8.2, 7.8, 8.3, 7.8, 8.2, 8.3, 8.2, 8.4, 8.9, 8.9, 8.3, 6.8, 4.6, 8.5, 11.9, 9.0, 8.0, 7.7, 4.8, 5.1
1.31, 5.1, 5.1, 4.8, 7.6, 7.9, 9.0, 11.7, 7.9, 4.9, 6.6, 8.0, 8.7, 8.7, 8.2, 8.0, 8.2, 8.2, 7.8, 8.3, 7.8, 8.2, 8.3, 8.2, 8.4, 8.8, 8.9, 8.3, 6.4, 4.9, 7.9, 11.7, 9.0, 7.9, 7.7, 4.8, 5.1
1.33, 5.1, 5.1, 4.8, 7.7, 7.9, 9.0, 11.9, 8.6, 4.8, 6.9, 8.0, 8.7, 8.7, 8.2, 8.0, 8.2, 8.2, 7.8, 8.3, 7.7, 8.1, 8.3, 8.2, 8.5, 8.8, 8.9, 8.3, 6.7, 4.8, 8.5, 11.9, 9.0, 7.9, 7.7, 4.8, 5.1
1.33, 5.1, 5.1, 4.8, 7.6, 7.9, 9.0, 11.6, 7.5, 5.0, 6.7, 8.0, 8.7, 8.7, 8.3, 8.0, 8.2, 8.2, 7.8, 8.3, 7.8, 8.1, 8.3, 8.2, 8.4, 8.8, 8.9, 8.3, 6.5, 5.0, 7.4, 11.6, 9.0, 7.9, 7.6, 4.8, 5.1
1.35, 5.1, 5.0, 4.8, 7.6, 7.9, 9.0, 11.9, 8.7, 4.8, 6.9, 7.9, 8.6, 8.7, 8.3, 8.0, 8.2, 8.1, 7.7, 8.3, 7.7, 8.1, 8.2, 8.1, 8.4, 8.8, 8.9, 8.3, 6.8, 4.8, 8.7, 11.9, 9.0, 7.9, 7.7, 4.8, 5.1
1.35, 5.1, 5.1, 4.8, 7.6, 7.9, 9.0, 11.5, 7.2, 5.2, 6.6, 7.9, 8.7, 8.7, 8.3, 8.0, 8.2, 8.2, 7.7, 8.3, 7.7, 8.1, 8.2, 8.1, 8.4, 8.8, 8.9, 8.3, 6.6, 5.2, 7.2, 11.5, 9.0, 7.9, 7.6, 4.8, 5.1
1.37, 5.1, 5.0, 4.9, 7.7, 8.0, 9.0, 12.0, 8.7, 4.8, 6.9, 8.0, 8.6, 8.6, 8.2, 7.9, 8.2, 8.2, 7.7, 8.3, 7.6, 8.1, 8.2, 8.1, 8.3, 8.8, 8.9, 8.4, 6.8, 4.9, 8.7, 11.9, 9.0, 8.0, 7.7, 4.9, 5.0
1.38, 5.1, 5.1, 4.8, 7.6, 7.9, 9.0, 11.6, 7.4, 5.1, 6.6, 8.0, 8.6, 8.6, 8.2, 7.9, 8.1, 8.2, 7.7, 8.4, 7.6, 8.1, 8.2, 8.1, 8.3, 8.8, 8.9, 8.4, 6.5, 5.1, 7.4, 11.5, 9.0, 7.9, 7.7, 4.9, 5.1
1.38, 5.1, 5.0, 4.9, 7.7, 7.9, 9.0, 12.0, 8.8, 4.7, 6.8, 8.0, 8.6, 8.6, 8.2, 7.9, 8.1, 8.1, 7.7, 8.3, 7.6, 8.0, 8.2, 8.1, 8.3, 8.8, 8.9, 8.4, 6.6, 4.8, 8.7, 11.9, 9.0, 8.0, 7.7, 4.9, 5.0
1.40, 5.1, 5.0, 4.8, 7.6, 7.9, 9.0, 11.5, 7.3, 5.0, 6.5, 8.0, 8.6, 8.6, 8.2, 7.8, 8.1, 8.1, 7.7, 8.3, 7.6, 8.0, 8.1, 8.1, 8.3, 8.8, 8.9, 8.4, 6.4, 5.1, 7.4, 11.5, 9.0, 7.9, 7.6, 4.8, 5.0
1.40, 5.1, 5.0, 4.9, 7.7, 7.9, 9.0, 11.9, 8.8, 4.6, 6.6, 7.9, 8.6, 8.6, 8.1, 7.8, 8.1, 8.0, 7.7, 8.3, 7.6, 8.0, 8.1, 8.0, 8.3, 8.8, 9.0, 8.4, 6.6, 4.7, 8.8, 11.9, 9.0, 7.9, 7.7, 4.9, 5.0
1.42, 5.1, 5.0, 4.8, 7.6, 7.9, 9.0, 11.5, 7.5, 4.9, 6.5, 7.9, 8.6, 8.6, 8.1, 7.8, 8.0, 8.0, 7.7, 8.3, 7.6, 8.0, 8.1, 8.0, 8.3, 8.7, 9.0, 8.5, 6.5, 5.0, 7.4, 11.5, 9.0, 7.9, 7.6, 4.8, 5.0
1.42, 5.1, 5.0, 5.0, 7.7, 7.9, 9.0, 11.9, 8.7, 4.7, 6.6, 7.9, 8.6, 8.6, 8.0, 7.8, 8.0, 8.0, 7.7, 8.3, 7.6, 8.0, 8.1, 8.0, 8.2, 8.8, 9.0, 8.4, 6.7, 4.7, 8.6, 11.9, 9.0, 8.0, 7.7, 5.0, 5.0
1.44, 5.1, 5.0, 4.9, 7.7, 7.9, 9.0, 11.5, 7.6, 5.0, 6.4, 7.8, 8.6, 8.6, 8.0, 7.8, 8.0, 8.0, 7.6, 8.2, 7.6, 8.0, 8.0, 7.9, 8.2, 8.8, 9.0, 8.4, 6.6, 4.9, 7.6, 11.5, 9.0, 7.9, 7.7, 4.9, 5.0
1.44, 5.1, 5.0, 4.9, 7.7, 7.9, 9.0, 11.9, 8.7, 4.7, 6.5, 7.8, 8.6, 8.6, 8.0, 7.8, 8.0, 8.0, 7.6, 8.2, 7.5, 7.9, 8.0, 7.9, 8.2, 8.8, 9.0, 8.3, 6.6, 4.7, 8.7, 11.8, 9.0, 7.9, 7.7, 5.0, 5.0
1.46, 5.1, 5.0, 5.0, 7.7, 7.9, 9.0, 11.5, 7.7, 5.0, 6.4, 7.8, 8.5, 8.5, 8.0, 7.8, 7.9, 8.0, 7.6, 8.2, 7.5, 7.9, 8.0, 7.8, 8.2, 8.8, 8.9, 8.3, 6.6, 5.1, 7.7, 11.5, 9.0, 7.9, 7.7, 5.0, 5.0
1.46, 5.1, 5.0, 5.0, 7.7, 8.0, 9.0, 11.8, 8.6, 4.9, 6.6, 7.7, 8.4, 8.5, 8.0, 7.7, 7.9, 7.9, 7.5, 8.2, 7.4, 7.9, 8.0, 7.8, 8.2, 8.8, 8.9, 8.3, 6.7, 4.9, 8.6, 11.8, 9.0, 8.0, 7.7, 5.0, 5.0
1.48, 5.1, 5.0, 5.0, 7.7, 7.9, 9.0, 11.6, 7.8, 5.0, 6.5, 7.7, 8.4, 8.5, 8.0, 7.7, 7.8, 7.9, 7.4, 8.1, 7.4, 7.9, 7.9, 7.8, 8.2, 8.7, 8.8, 8.3, 6.7, 5.1, 7.7, 11.5, 9.0, 7.9, 7.7, 5.0, 5.0
1.48, 5.1, 5.0, 5.0, 7.7, 8.0, 9.0, 11.8, 8.6, 4.8, 6.6, 7.7, 8.4, 8.5, 7.9, 7.7, 7.8, 7.8, 7.4, 8.1, 7.4, 7.8, 7.9, 7.8, 8.1, 8.7, 8.8, 8.2, 6.8, 4.9, 8.5, 11.7, 9.0, 8.0, 7.7, 5.0, 5.0
1.50, 5.1, 5.0, 5.0, 7.7, 8.0, 9.0, 11.6, 7.8, 5.0, 6.5, 7.7, 8.4, 8.4, 7.9, 7.6, 7.7, 7.8, 7.4, 8.1, 7.4, 7.8, 7.9, 7.8, 8.1, 8.7, 8.7, 8.1, 6.7, 5.1, 7.8, 11.5, 9.0, 8.0, 7.7, 5.0, 5.0
1.50, 5.1, 5.0, 5.1, 7.8, 8.0, 9.0, 11.8, 8.7, 4.7, 6.6, 7.7, 8.3, 8.4, 7.9, 7.5, 7.7, 7.8, 7.4, 8.1, 7.4, 7.8, 7.8, 7.8, 8.1, 8.7, 8.7, 8.1, 6.8, 4.8, 8.7, 11.8, 9.0, 8.0, 7.8, 5.1, 5.0
1.52, 5.1, 5.0, 5.1, 7.8, 8.0, 9.0, 11.5, 7.8, 5.1, 6.6, 7.6, 8.3, 8.3, 7.8, 7.5, 7.7, 7.7, 7.4, 8.0, 7.4, 7.8, 7.8, 7.8, 8.0, 8.6, 8.7, 8.0, 6.9, 5.1, 7.8, 11.5, 9.0, 8.0, 7.8, 5.1, 5.0
1.52, 5.2, 5.0, 5.2, 7.8, 8.0, 9.1, 11.8, 8.6, 4.9, 6.6, 7.6, 8.2, 8.3, 7.8, 7.5, 7.7, 7.7, 7.3, 7.9, 7.3, 7.7, 7.8, 7.7, 8.0, 8.6, 8.6, 8.0, 6.9, 4.9, 8.5, 11.7, 9.0, 8.0, 7.8, 5.1, 5.0
1.54, 5.2, 5.0, 5.1, 7.8, 8.0, 9.1, 11.5, 8.0, 5.0, 6.7, 7.5, 8.2, 8.2, 7.8, 7.5, 7.7, 7.7, 7.3, 7.9, 7.4, 7.7, 7.7, 7.7, 7.9, 8.5, 8.6, 8.0, 6.8, 5.1, 8.0, 11.6, 9.1, 8.0, 7.8, 5.2, 5.0
1.54, 5.2, 5.0, 5.2, 7.9, 8.0, 9.1, 11.7, 8.6, 4.9, 6.8, 7.5, 8.2, 8.2, 7.7, 7.4, 7.6, 7.7, 7.3, 7.8, 7.4, 7.6, 7.6, 7.6, 7.9, 8.5, 8.6, 8.0, 6.9, 4.9, 8.6, 11.7, 9.1, 8.0, 7.9, 5.2, 5.0
1.56, 5.3, 5.0, 5.2, 7.9, 8.0, 9.1, 11.6, 8.1, 5.1, 6.7, 7.5, 8.1, 8.1, 7.6, 7.4, 7.6, 7.6, 7.2, 7.8, 7.3, 7.6, 7.6, 7.6, 7.9, 8.4, 8.6, 8.0, 7.0, 5.1, 8.0, 11.5, 9.1, 8.0, 7.9, 5.2, 5.0
1.56, 5.3, 5.0, 5.3, 7.9, 8.1, 9.1, 11.7, 8.4, 5.0, 6.8, 7.4, 8.1, 8.1, 7.6, 7.3, 7.5, 7.5, 7.2, 7.8, 7.2, 7.6, 7.6, 7.5, 7.8, 8.4, 8.6, 8.0, 7.0, 5.0, 8.4, 11.7, 9.1, 8.0, 7.9, 5.3, 5.0
1.58, 5.3, 5.1, 5.3, 8.0, 8.0, 9.1, 11.6, 8.3, 5.1, 6.6, 7.4, 8.0, 8.0, 7.5, 7.3, 7.5, 7.5, 7.1, 7.8, 7.2, 7.5, 7.5, 7.5, 7.8, 8.3, 8.5, 7.9, 7.0, 5.1, 8.2, 11.5, 9.1, 8.0, 8.0, 5.3, 5.0
1.58, 5.4, 5.1, 5.4, 8.0, 8.1, 9.1, 11.6, 8.4, 5.0, 6.9, 7.3, 7.9, 7.9, 7.5, 7.2, 7.4, 7.4, 7.1, 7.7, 7.1, 7.5, 7.5, 7.5, 7.7, 8.3, 8.5, 7.9, 7.1, 5.0, 8.4, 11.6, 9.1, 8.1, 8.0, 5.4, 5.1
1.60, 5.5, 5.2, 5.5, 8.0, 8.1, 9.1, 11.6, 8.2, 5.0, 6.7, 7.3, 7.9, 7.8, 7.4, 7.2, 7.4, 7.4, 7.1, 7.6, 7.0, 7.5, 7.5, 7.4, 7.7, 8.2, 8.5, 7.9, 6.9, 5.1, 8.1, 11.5, 9.1, 8.1, 8.0, 5.5, 5.2
1.65, 6.1, 5.7, 6.1, 8.4, 8.3, 9.3, 11.5, 8.2, 5.3, 7.3, 7.2, 7.7, 7.6, 7.3, 7.1, 7.2, 7.1, 6.9, 7.5, 6.9, 7.2, 7.3, 7.2, 7.4, 8.0, 8.3, 7.8, 7.5, 5.3, 8.2, 11.5, 9.3, 8.3, 8.4, 6.0, 5.7
1.65, 6.3, 5.9, 6.2, 8.4, 8.3, 9.3, 11.6, 8.5, 5.2, 6.7, 7.1, 7.7, 7.6, 7.2, 7.1, 7.1, 7.1, 6.9, 7.4, 6.9, 7.1, 7.2, 7.2, 7.4, 7.9, 8.2, 7.8, 7.0, 5.1, 8.4, 11.6, 9.3, 8.3, 8.4, 6.2, 5.9
1.67, 6.5, 6.1, 6.4, 8.6, 8.4, 9.3, 11.5, 8.2, 5.5, 7.3, 7.1, 7.7, 7.5, 7.2, 7.0, 7.1, 7.1, 6.8, 7.3, 6.9, 7.0, 7.2, 7.2, 7.3, 7.9, 8.2, 7.7, 7.7, 5.5, 8.1, 11.5, 9.3, 8.4, 8.6, 6.5, 6.1
1.67, 6.7, 6.4, 6.5, 8.7, 8.5, 9.4, 11.7, 8.4, 5.5, 6.7, 7.1, 7.6, 7.4, 7.1, 7.0, 7.1, 7.0, 6.8, 7.2, 6.8, 7.0, 7.1, 7.1, 7.3, 7.8, 8.1, 7.6, 7.0, 5.6, 8.4, 11.7, 9.4, 8.4, 8.7, 6.5, 6.4
1.69, 7.0, 6.7, 6.9, 8.9, 8.5, 9.4, 11.5, 8.6, 5.6, 7.4, 7.1, 7.6, 7.3, 7.1, 6.9, 7.0, 7.0, 6.8, 7.2, 6.8, 7.0, 7.1, 7.1, 7.3, 7.8, 8.1, 7.6, 7.7, 5.6, 8.6, 11.5, 9.4, 8.6, 8.9, 6.9, 6.7
1.69, 7.3, 7.0, 7.0, 9.0, 8.6, 9.5, 11.7, 7.8, 5.9, 6.8, 7.1, 7.5, 7.3, 7.1, 6.9, 7.0, 6.9, 6.8, 7.1, 6.7, 7.0, 7.1, 7.1, 7.2, 7.7, 8.1, 7.6, 7.0, 5.9, 7.8, 11.7, 9.5, 8.6, 9.0, 7.0, 7.0
1.71, 7.6, 7.3, 7.5, 9.3, 8.7, 9.6, 11.6, 9.5, 5.7, 7.4, 7.1, 7.5, 7.2, 7.0, 6.8, 6.9, 6.9, 6.8, 7.1, 6.7, 7.0, 7.0, 7.1, 7.2, 7.6, 8.0, 7.5, 7.8, 5.7, 9.4, 11.6, 9.6, 8.8, 9.3, 7.5, 7.3
1.71, 8.0, 7.7, 7.6, 9.6, 8.8, 9.6, 11.6, 7.3, 5.9, 6.7, 7.1, 7.4, 7.1, 6.9, 6.8, 6.9, 6.9, 6.8, 7.1, 6.7, 6.9, 7.0, 7.1, 7.2, 7.5, 7.9, 7.5, 7.0, 5.9, 7.3, 11.6, 9.7, 8.9, 9.6, 7.6, 7.7
