 ,-180.0, -170.0, -160.0, -150.0, -140.0, -130.0, -120.0, -110.0, -100.0, -90.0, -80.0, -70.0, -60.0, -50.0, -40.0, -30.0, -20.0, -10.0, 0.0, 10.0, 20.0, 30.0, 40.0, 50.0, 60.0, 70.0, 80.0, 90.0, 100.0, 110.0, 120.0, 130.0, 140.0, 150.0, 160.0, 170.0
1.48, 5.1, 5.0, 5.0, 7.7, 8.0, 9.1, 11.6, 7.8, 5.0, 6.5, 8.0, 8.7, 8.5, 7.9, 7.6, 7.7, 7.7, 7.3, 7.8, 7.3, 7.7, 7.8, 7.7, 8.0, 8.7, 8.8, 8.1, 6.6, 5.0, 7.9, 11.6, 9.1, 8.0, 7.7, 5.0, 5.0
1.48, 5.1, 5.0, 5.1, 7.8, 8.0, 9.1, 11.9, 8.7, 4.9, 6.6, 8.0, 8.7, 8.5, 7.9, 7.6, 7.7, 7.7, 7.3, 7.8, 7.3, 7.6, 7.8, 7.7, 8.0, 8.6, 8.7, 8.0, 6.7, 4.9, 8.7, 11.9, 9.1, 8.0, 7.8, 5.1, 5.0
1.50, 5.1, 5.0, 5.0, 7.8, 8.0, 9.1, 11.7, 7.8, 5.0, 6.6, 7.9, 8.6, 8.5, 7.8, 7.5, 7.7, 7.6, 7.3, 7.8, 7.2, 7.6, 7.7, 7.6, 7.9, 8.5, 8.7, 8.0, 6.6, 5.0, 7.9, 11.7, 9.1, 8.0, 7.8, 5.0, 5.0
1.50, 5.1, 5.0, 5.1, 7.8, 8.0, 9.1, 11.9, 8.8, 4.8, 6.7, 7.9, 8.5, 8.4, 7.8, 7.5, 7.7, 7.6, 7.3, 7.8, 7.2, 7.5, 7.7, 7.6, 7.9, 8.5, 8.7, 8.0, 6.7, 4.7, 8.8, 11.9, 9.1, 8.0, 7.8, 5.1, 5.0
1.52, 5.1, 5.0, 5.1, 7.8, 8.0, 9.1, 11.6, 7.8, 5.2, 6.8, 7.9, 8.5, 8.4, 7.8, 7.4, 7.6, 7.6, 7.2, 7.8, 7.2, 7.5, 7.7, 7.5, 7.9, 8.5, 8.6, 8.0, 6.9, 5.1, 7.9, 11.6, 9.1, 8.0, 7.8, 5.1, 5.0
1.52, 5.2, 5.0, 5.2, 7.9, 8.1, 9.1, 11.9, 8.6, 4.9, 6.7, 7.9, 8.5, 8.3, 7.7, 7.4, 7.6, 7.5, 7.2, 7.7, 7.2, 7.5, 7.6, 7.5, 7.8, 8.4, 8.6, 8.0, 6.8, 4.9, 8.5, 11.8, 9.1, 8.1, 7.8, 5.2, 5.0
1.54, 5.2, 5.0, 5.2, 7.9, 8.0, 9.1, 11.6, 8.1, 5.0, 6.8, 7.9, 8.4, 8.3, 7.7, 7.4, 7.5, 7.5, 7.1, 7.7, 7.2, 7.5, 7.6, 7.5, 7.8, 8.4, 8.5, 7.9, 6.9, 5.0, 8.1, 11.7, 9.1, 8.1, 7.8, 5.2, 5.0
1.54, 5.2, 5.0, 5.2, 7.9, 8.1, 9.1, 11.8, 8.6, 4.8, 6.8, 7.8, 8.4, 8.2, 7.6, 7.3, 7.5, 7.5, 7.1, 7.7, 7.2, 7.5, 7.5, 7.4, 7.7, 8.3, 8.5, 7.9, 6.8, 4.8, 8.6, 11.8, 9.1, 8.1, 7.9, 5.2, 5.0
1.56, 5.2, 5.0, 5.2, 7.9, 8.1, 9.1, 11.6, 8.2, 5.1, 6.8, 7.8, 8.3, 8.2, 7.5, 7.3, 7.4, 7.4, 7.1, 7.6, 7.2, 7.4, 7.5, 7.4, 7.7, 8.3, 8.4, 7.9, 6.9, 5.0, 8.2, 11.6, 9.1, 8.1, 7.9, 5.2, 5.0
1.56, 5.3, 5.0, 5.3, 8.0, 8.1, 9.2, 11.8, 8.4, 5.1, 6.9, 7.7, 8.3, 8.1, 7.5, 7.2, 7.4, 7.4, 7.0, 7.6, 7.2, 7.4, 7.4, 7.3, 7.6, 8.2, 8.4, 7.9, 6.9, 5.0, 8.5, 11.8, 9.2, 8.1, 8.0, 5.3, 5.0
1.58, 5.3, 5.1, 5.3, 8.0, 8.1, 9.1, 11.7, 8.2, 5.1, 6.8, 7.7, 8.3, 8.1, 7.4, 7.2, 7.3, 7.3, 7.0, 7.5, 7.1, 7.3, 7.4, 7.3, 7.5, 8.1, 8.4, 7.8, 6.9, 5.1, 8.3, 11.6, 9.1, 8.1, 8.0, 5.3, 5.1
1.58, 5.4, 5.1, 5.5, 8.1, 8.1, 9.2, 11.7, 8.4, 5.0, 7.1, 7.7, 8.2, 8.0, 7.4, 7.2, 7.3, 7.3, 7.0, 7.5, 7.0, 7.2, 7.3, 7.3, 7.5, 8.1, 8.3, 7.8, 7.1, 5.0, 8.5, 11.7, 9.2, 8.1, 8.1, 5.5, 5.1
1.60, 5.5, 5.2, 5.5, 8.1, 8.1, 9.2, 11.6, 8.3, 5.1, 6.8, 7.7, 8.2, 8.0, 7.3, 7.1, 7.2, 7.2, 6.9, 7.5, 7.0, 7.2, 7.3, 7.2, 7.5, 8.0, 8.3, 7.8, 6.9, 5.1, 8.3, 11.6, 9.2, 8.1, 8.1, 5.5, 5.2
1.60, 5.5, 5.3, 5.6, 8.1, 8.2, 9.2, 11.7, 8.4, 5.0, 7.1, 7.7, 8.2, 7.9, 7.3, 7.1, 7.2, 7.1, 6.9, 7.4, 6.9, 7.2, 7.2, 7.2, 7.4, 8.0, 8.2, 7.7, 7.3, 5.0, 8.4, 11.7, 9.2, 8.2, 8.1, 5.6, 5.3
1.62, 5.7, 5.4, 5.7, 8.2, 8.2, 9.2, 11.7, 8.6, 4.9, 6.8, 7.6, 8.2, 7.9, 7.2, 7.0, 7.1, 7.1, 6.8, 7.3, 6.9, 7.2, 7.2, 7.2, 7.4, 7.9, 8.2, 7.7, 6.9, 4.9, 8.6, 11.7, 9.2, 8.2, 8.1, 5.7, 5.4
1.62, 5.8, 5.5, 5.8, 8.2, 8.3, 9.3, 11.7, 8.3, 5.0, 7.2, 7.6, 8.2, 7.8, 7.2, 7.0, 7.1, 7.1, 6.8, 7.2, 6.8, 7.1, 7.1, 7.1, 7.3, 7.9, 8.2, 7.6, 7.2, 5.0, 8.3, 11.6, 9.3, 8.2, 8.2, 5.8, 5.5
1.63, 5.9, 5.6, 6.0, 8.3, 8.3, 9.3, 11.7, 8.6, 4.9, 6.7, 7.5, 8.1, 7.8, 7.1, 7.0, 7.0, 7.0, 6.8, 7.2, 6.8, 7.1, 7.1, 7.1, 7.3, 7.9, 8.1, 7.6, 6.7, 4.9, 8.6, 11.7, 9.3, 8.3, 8.3, 6.0, 5.6
1.65, 6.1, 5.7, 6.1, 8.4, 8.3, 9.3, 11.6, 8.4, 5.3, 7.4, 7.5, 8.0, 7.7, 7.1, 6.9, 7.0, 7.0, 6.8, 7.1, 6.8, 7.0, 7.0, 7.0, 7.3, 7.8, 8.1, 7.6, 7.4, 5.2, 8.3, 11.6, 9.3, 8.4, 8.4, 6.1, 5.7
1.65, 6.3, 5.9, 6.2, 8.5, 8.4, 9.4, 11.7, 8.6, 5.1, 6.8, 7.5, 8.0, 7.7, 7.1, 6.9, 6.9, 6.9, 6.7, 7.1, 6.7, 7.0, 7.0, 7.0, 7.2, 7.8, 8.0, 7.6, 6.8, 5.1, 8.6, 11.8, 9.4, 8.4, 8.5, 6.2, 5.9
1.67, 6.5, 6.2, 6.5, 8.7, 8.4, 9.4, 11.6, 8.1, 5.5, 7.5, 7.4, 7.9, 7.6, 7.0, 6.9, 6.9, 6.9, 6.7, 7.0, 6.7, 6.9, 7.0, 7.0, 7.2, 7.7, 8.0, 7.5, 7.6, 5.5, 8.2, 11.6, 9.4, 8.5, 8.7, 6.5, 6.1
1.67, 6.8, 6.4, 6.6, 8.8, 8.5, 9.5, 11.8, 8.5, 5.6, 6.8, 7.4, 7.9, 7.6, 7.0, 6.8, 6.9, 6.9, 6.6, 7.0, 6.7, 6.9, 6.9, 6.9, 7.1, 7.6, 8.0, 7.5, 6.8, 5.6, 8.4, 11.8, 9.5, 8.5, 8.8, 6.6, 6.4
1.69, 7.0, 6.7, 7.0, 9.0, 8.6, 9.5, 11.6, 8.7, 5.6, 7.7, 7.4, 7.9, 7.5, 7.0, 6.8, 6.8, 6.8, 6.6, 7.0, 6.7, 6.8, 6.9, 6.9, 7.1, 7.6, 7.9, 7.5, 7.6, 5.6, 8.8, 11.6, 9.5, 8.6, 9.0, 7.0, 6.7
1.69, 7.3, 7.0, 7.0, 9.1, 8.7, 9.6, 11.8, 7.8, 5.9, 6.6, 7.4, 7.8, 7.4, 6.9, 6.8, 6.8, 6.8, 6.6, 6.9, 6.7, 6.8, 6.9, 6.9, 7.1, 7.5, 7.9, 7.5, 6.8, 5.9, 7.9, 11.8, 9.6, 8.7, 9.1, 7.0, 7.0
1.71, 7.7, 7.4, 7.6, 9.4, 8.8, 9.7, 11.7, 9.6, 5.8, 7.5, 7.3, 7.7, 7.4, 6.9, 6.8, 6.8, 6.8, 6.6, 6.9, 6.6, 6.8, 6.8, 6.9, 7.0, 7.4, 7.9, 7.4, 7.6, 5.8, 9.6, 11.7, 9.7, 8.8, 9.4, 7.6, 7.4
1.71, 8.1, 7.8, 7.7, 9.7, 8.9, 9.8, 11.7, 7.3, 5.9, 6.7, 7.3, 7.7, 7.3, 6.9, 6.7, 6.7, 6.7, 6.5, 6.9, 6.6, 6.8, 6.8, 6.8, 7.0, 7.4, 7.8, 7.4, 6.9, 5.9, 7.4, 11.7, 9.8, 8.9, 9.7, 7.7, 7.8
1.73, 8.5, 8.2, 8.3, 9.9, 9.2, 9.8, 12.0, 10.1, 5.4, 7.3, 7.3, 7.6, 7.3, 6.8, 6.7, 6.7, 6.7, 6.5, 6.8, 6.6, 6.7, 6.8, 6.8, 6.9, 7.3, 7.8, 7.4, 7.5, 5.3, 10.1, 12.0, 9.8, 9.2, 9.9, 8.3, 8.2
1.73, 9.0, 8.7, 8.6, 10.2, 9.4, 10.1, 11.4, 7.3, 5.6, 6.8, 7.2, 7.6, 7.2, 6.8, 6.7, 6.7, 6.7, 6.5, 6.8, 6.6, 6.7, 6.8, 6.8, 6.9, 7.3, 7.7, 7.4, 6.9, 5.6, 7.3, 11.4, 10.1, 9.4, 10.2, 8.6, 8.7
1.75, 9.6, 9.3, 9.2, 10.7, 9.7, 10.1, 12.5, 9.8, 5.4, 7.4, 7.2, 7.6, 7.1, 6.8, 6.6, 6.7, 6.6, 6.5, 6.8, 6.5, 6.7, 6.8, 6.8, 6.9, 7.2, 7.7, 7.3, 7.5, 5.3, 9.8, 12.5, 10.1, 9.8, 10.7, 9.2, 9.3
1.75, 10.3, 10.1, 9.8, 11.0, 9.9, 10.3, 11.4, 8.6, 5.5, 7.0, 7.2, 7.5, 7.0, 6.7, 6.6, 6.7, 6.6, 6.4, 6.7, 6.5, 6.7, 6.8, 6.7, 6.8, 7.2, 7.6, 7.4, 7.3, 5.5, 8.5, 11.4, 10.3, 9.9, 11.0, 9.8, 10.1
1.77, 11.1, 11.0, 10.7, 11.8, 10.7, 10.7, 12.7, 9.6, 5.6, 7.5, 7.2, 7.5, 7.0, 6.7, 6.6, 6.7, 6.6, 6.4, 6.7, 6.5, 6.7, 6.8, 6.7, 6.8, 7.1, 7.6, 7.4, 7.7, 5.6, 9.9, 12.8, 10.7, 10.7, 11.8, 10.7, 11.0
1.77, 12.3, 12.2, 11.7, 12.4, 10.9, 10.8, 11.8, 9.1, 5.9, 7.5, 7.2, 7.5, 7.0, 6.6, 6.6, 6.7, 6.6, 6.4, 6.7, 6.5, 6.6, 6.8, 6.7, 6.7, 7.1, 7.5, 7.4, 7.7, 5.9, 9.0, 11.8, 10.8, 10.9, 12.4, 11.7, 12.2
1.79, 13.8, 13.9, 13.2, 13.7, 12.2, 12.0, 13.1, 10.7, 6.2, 8.0, 7.3, 7.4, 6.9, 6.6, 6.8, 6.8, 6.7, 6.4, 6.7, 6.5, 6.7, 7.0, 6.8, 6.7, 7.1, 7.5, 7.4, 8.0, 6.2, 10.8, 13.3, 12.1, 12.2, 13.7, 13.2, 13.9
1.79, 16.3, 16.5, 15.6, 15.5, 13.4, 12.6, 12.7, 9.7, 7.4, 8.6, 7.6, 7.5, 7.0, 6.9, 7.6, 7.6, 7.3, 7.0, 7.2, 7.1, 7.1, 7.7, 7.7, 7.0, 7.1, 7.7, 7.8, 8.7, 7.4, 10.0, 12.7, 12.7, 13.5, 15.5, 15.6, 16.5
1.80, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
